1757662213,800985848
1757662213,818853768
1757662213,821810504
1757662213,829235656
1757662213,843719048
1757662213,844774120
1757662213,858067240
1757662213,877600568
1757662213,884016872
1757662213,957699368
1757662213,964579272
1757662214,2869512
1757662214,4098088
1757662214,19761704
1757662214,35607560
1757662214,64694024
1757662214,98487688
1757662214,104127256
1757662214,109101640
1757662214,125424040
1757662214,150711128
1757662214,151870520
1757662214,168422024
1757662214,183343528
1757662214,224988872
1757662214,248697608
1757662214,252950152
1757662214,254511256
1757662214,278204456
1757662214,284857624
1757662214,296717528
1757662214,301187848
1757662214,316133272
1757662214,324871000
1757662214,329094040
1757662214,360454632
1757662214,367863320
1757662214,411287528
1757662214,428091192
1757662214,440101176
1757662214,460537288
1757662214,475640424
1757662214,496729272
1757662214,512585672
1757662214,521942184
1757662214,540667864
1757662214,544859976
1757662214,601332632
1757662214,610441624
1757662214,615220648
1757662214,616462920
1757662214,632306424
1757662214,642821064
1757662214,669594120
1757662214,677134152
1757662214,678996792
1757662214,686315832
1757662214,696785480
1757662214,698637720
1757662214,714796616
1757662214,716901960
1757662214,784943912
1757662214,791721528
1757662214,795320120
1757662214,797250472
1757662214,800695816
1757662214,809908056
1757662214,824173304
1757662214,825802040
1757662214,846070712
1757662214,854153800
1757662214,863790920
1757662214,899678360
1757662214,905169544
1757662214,984821832
1757662215,12477608
1757662215,15510280
1757662215,28788232
1757662215,31329864
1757662215,63556504
1757662215,72363864
1757662215,83984728
1757662215,100189544
1757662215,115999816
1757662215,119840952
1757662215,135344584
1757662215,159118024
1757662215,174673880
1757662215,182645448
1757662215,193857912
1757662215,195632584
1757662215,209209160
1757662215,218565672
1757662215,236180888
1757662215,247201864
1757662215,270693752
1757662215,286194280
1757662215,311333096
1757662215,314960600
1757662215,328839416
1757662215,364282776
1757662215,379900296
1757662215,389700168
1757662215,461318616
1757662215,472377048
1757662215,479969592
1757662215,487678728
1757662215,494757272
1757662215,500842856
1757662215,544939752
1757662215,552601672
1757662215,564276584
1757662215,610872584
1757662215,622214760
1757662215,653149320
1757662215,677451544
1757662215,682005400
1757662215,685652776
1757662215,687628456
1757662215,689403528
1757662215,692989480
1757662215,697565208
1757662215,706010984
1757662215,740864760
1757662215,757789256
1757662215,777184392
1757662215,781358840
1757662215,784412184
1757662215,787130584
1757662215,798533816
1757662215,800569528
1757662215,815243544
1757662215,817644696
1757662215,842230072
1757662215,862712568
1757662215,864021448
1757662215,866738520
1757662215,922130712
1757662215,943637816
1757662215,956032200
1757662216,23744904
1757662216,39130248
1757662216,45157768
1757662216,54418792
1757662216,59690360
1757662216,62061224
1757662216,75703528
1757662216,99644616
1757662216,118325000
1757662216,130017096
1757662216,139639192
1757662216,164957064
1757662216,167137576
1757662216,185145816
1757662216,188987576
1757662216,200777288
1757662216,234684824
1757662216,261240984
1757662216,269106360
1757662216,284021832
1757662216,291363112
1757662216,296568536
1757662216,303514120
1757662216,320350200
1757662216,354544264
1757662216,357486360
1757662216,379432632
1757662216,385681912
1757662216,391101176
1757662216,396549496
1757662216,437851800
1757662216,452763896
1757662216,528645016
1757662216,546287992
1757662216,573755256
1757662216,589615368
1757662216,592969512
1757662216,599091640
1757662216,607362648
1757662216,624313576
1757662216,637717560
1757662216,647372520
1757662216,664389576
1757662216,666126712
1757662216,671179160
1757662216,674009576
1757662216,681078872
1757662216,696847640
1757662216,705686072
1757662216,721376648
1757662216,730565128
1757662216,737150040
1757662216,743020216
1757662216,756767048
1757662216,777863624
1757662216,805199176
1757662216,806403320
1757662216,814159960
1757662216,826541800
1757662216,847589336
1757662216,850587784
1757662216,870962520
1757662216,872428168
1757662216,935007528
1757662216,943054696
1757662216,950837000
1757662216,963463992
1757662216,966876072
1757662216,988092632
1757662216,993131944
1757662217,8243384
1757662217,31322216
1757662217,33812216
1757662217,64608792
1757662217,78678024
1757662217,106226232
1757662217,129262424
1757662217,156255000
1757662217,178740232
1757662217,184836840
1757662217,187461736
1757662217,190907944
1757662217,194316856
1757662217,198467944
1757662217,217296616
1757662217,231464600
1757662217,237180968
1757662217,243756552
1757662217,265067832
1757662217,281067000
1757662217,286024968
1757662217,287260920
1757662217,293768488
1757662217,295574328
1757662217,303721160
1757662217,321293288
1757662217,332878696
1757662217,349600936
1757662217,357258280
1757662217,385203384
1757662217,388709432
1757662217,402883704
1757662217,411643448
1757662217,413694872
1757662217,422824904
1757662217,458988232
1757662217,463610344
1757662217,470152648
1757662217,489949192
1757662217,504563656
1757662217,509752904
1757662217,514459960
1757662217,545573432
1757662217,585624296
1757662217,591705400
1757662217,605022232
1757662217,644518104
1757662217,659886952
1757662217,663435736
1757662217,667427992
1757662217,671554728
1757662217,703547080
1757662217,706844984
1757662217,739686312
1757662217,768272824
1757662217,781717912
1757662217,796980712
1757662217,815685768
1757662217,839177368
1757662217,846088344
1757662217,868655128
1757662217,889585640
1757662217,910593928
1757662217,915206408
1757662217,955043416
1757662217,960381064
1757662217,971857064
1757662217,982455512
1757662217,987812856
1757662218,24320200
1757662218,25464072
1757662218,44702776
1757662218,63046328
1757662218,84616088
1757662218,95625976
1757662218,139374744
1757662218,158051080
1757662218,204190664
1757662218,221746040
1757662218,232382968
1757662218,237769704
1757662218,247514872
1757662218,261219560
1757662218,265198520
1757662218,268563576
1757662218,276379672
1757662218,312672056
1757662218,315852904
1757662218,326007736
1757662218,334114568
1757662218,350830296
1757662218,378943592
1757662218,394849384
1757662218,399465160
1757662218,409351848
1757662218,414983464
1757662218,426957816
1757662218,441120088
1757662218,450423320
1757662218,479332104
1757662218,483143080
1757662218,487645400
1757662218,494614216
1757662218,498357032
1757662218,557534632
1757662218,582409384
1757662218,589891832
1757662218,597709640
1757662218,689959384
1757662218,691678616
1757662218,701552216
1757662218,705242280
1757662218,749679944
1757662218,751033032
1757662218,757753288
1757662218,763499400
1757662218,777426072
1757662218,787962968
1757662218,804831464
1757662218,815620904
1757662218,823146568
1757662218,837643176
1757662218,838813752
1757662218,868485144
1757662218,876920424
1757662218,878472104
1757662218,884939176
1757662218,895524856
1757662218,898717576
1757662218,924185480
1757662218,939841736
1757662218,974325512
1757662219,13575960
1757662219,32393160
1757662219,46052152
1757662219,48768296
1757662219,59710008
1757662219,67840920
1757662219,87518488
1757662219,98587880
1757662219,101188632
1757662219,123892760
1757662219,130342040
1757662219,132129048
1757662219,155034984
1757662219,174193800
1757662219,199569272
1757662219,203220056
1757662219,211106136
1757662219,213055832
1757662219,235894424
1757662219,249436744
1757662219,251324920
1757662219,256866824
1757662219,297722168
1757662219,302693640
1757662219,311375544
1757662219,332262536
1757662219,364865128
1757662219,384395512
1757662219,387333928
1757662219,402408168
1757662219,408276808
1757662219,427808904
1757662219,458851464
1757662219,463620904
1757662219,467873752
1757662219,479848744
1757662219,496424616
1757662219,514353224
1757662219,541796984
1757662219,543963544
1757662219,547943752
1757662219,556152360
1757662219,557679720
1757662219,563985800
1757662219,566564584
1757662219,569339960
1757662219,583462104
1757662219,586804984
1757662219,618185272
1757662219,638004552
1757662219,641524216
1757662219,730438072
1757662219,757334696
1757662219,772610728
1757662219,786804120
1757662219,788243640
1757662219,792798024
1757662219,803148200
1757662219,805979432
1757662219,814550568
1757662219,821074664
1757662219,830897576
1757662219,836846216
1757662219,853424408
1757662219,888930696
1757662219,890044456
1757662219,899502696
1757662219,930344200
1757662219,943346504
1757662220,18308408
1757662220,20404248
1757662220,24998920
1757662220,31162104
1757662220,70598472
1757662220,86110376
1757662220,90926376
1757662220,102873320
1757662220,109324312
1757662220,137510280
1757662220,140691368
1757662220,143426008
1757662220,154593656
1757662220,158650312
1757662220,180187176
1757662220,196475544
1757662220,223800648
1757662220,230047160
1757662220,241993272
1757662220,244825288
1757662220,257822888
1757662220,266177384
1757662220,271504024
1757662220,356693576
1757662220,359644344
1757662220,364228440
1757662220,372000488
1757662220,394281768
1757662220,416289864
1757662220,452900248
1757662220,456424424
1757662220,487353288
1757662220,492924296
1757662220,494286136
1757662220,509842520
1757662220,513166568
1757662220,533374968
1757662220,539253000
1757662220,550501624
1757662220,563640584
1757662220,577091016
1757662220,601585496
1757662220,615879912
1757662220,643205832
1757662220,647421368
1757662220,650661160
1757662220,678958312
1757662220,691231576
1757662220,704552216
1757662220,711438904
1757662220,729631208
1757662220,738147480
1757662220,747491240
1757662220,794024696
1757662220,810259736
1757662220,813538632
1757662220,818037400
1757662220,846367256
1757662220,887361000
1757662220,907427288
1757662220,912770168
1757662220,937216744
1757662220,960262424
1757662220,969979224
1757662220,972372552
1757662220,974530360
1757662220,987705096
1757662221,16669768
1757662221,42215912
1757662221,46486472
1757662221,58305624
1757662221,61349832
1757662221,70777176
1757662221,79212360
1757662221,107980104
1757662221,120414216
1757662221,134546776
1757662221,141589192
1757662221,165989176
1757662221,169899576
1757662221,224387944
1757662221,265462456
1757662221,287334808
1757662221,290907336
1757662221,302822920
1757662221,311957512
1757662221,339276984
1757662221,341710328
1757662221,356971272
1757662221,374825272
1757662221,387473176
1757662221,390741480
1757662221,403772616
1757662221,406138840
1757662221,409038088
1757662221,449051624
1757662221,457890904
1757662221,461639016
1757662221,540449000
1757662221,542301160
1757662221,547500632
1757662221,552183832
1757662221,576849992
1757662221,650118040
1757662221,701712040
1757662221,732027256
1757662221,777270056
1757662221,814614792
1757662221,820896904
1757662221,822592696
1757662221,829835944
1757662221,854239560
1757662221,878733464
1757662221,903881560
1757662221,913272008
1757662221,928838248
1757662221,930427912
1757662221,943606040
1757662221,945470392
1757662221,962801816
1757662221,970726840
1757662221,991208472
1757662221,995237656
1757662222,24192616
1757662222,28419976
1757662222,54002040
1757662222,55133320
1757662222,60164072
1757662222,62605592
1757662222,71216248
1757662222,72903528
1757662222,90142968
1757662222,105806712
1757662222,133615320
1757662222,158776824
1757662222,167896616
1757662222,169494376
1757662222,179781432
1757662222,182558616
1757662222,184589496
1757662222,210227816
1757662222,218996680
1757662222,232553992
1757662222,271285432
1757662222,273772200
1757662222,317659880
1757662222,320904632
1757662222,327011096
1757662222,338340504
1757662222,342527672
1757662222,359519256
1757662222,365905832
1757662222,367431496
1757662222,424045144
1757662222,445332952
1757662222,447355048
1757662222,458617144
1757662222,477665896
1757662222,498571960
1757662222,506729448
1757662222,511689384
1757662222,534695992
1757662222,595558744
1757662222,604473624
1757662222,612988904
1757662222,656441544
1757662222,667848072
1757662222,670967112
1757662222,680801512
1757662222,683578776
1757662222,708021928
1757662222,763590584
1757662222,780837928
1757662222,785244504
1757662222,829259816
1757662222,831459928
1757662222,833873272
1757662222,848863480
1757662222,859365976
1757662222,873782920
1757662222,886737176
1757662222,888981720
1757662222,896268632
1757662222,899703672
1757662222,928510152
1757662222,957820904
1757662222,962498696
1757662222,978876872
1757662222,983808312
1757662222,989337720
1757662222,999261944
1757662223,15518840
1757662223,38893592
1757662223,41064248
1757662223,43617208
1757662223,85533912
1757662223,123349112
1757662223,129693352
1757662223,133586056
1757662223,144680248
1757662223,169794840
1757662223,190967304
1757662223,203854632
1757662223,250064008
1757662223,256546520
1757662223,281137544
1757662223,289712728
1757662223,307143720
1757662223,318911400
1757662223,322896952
1757662223,331571304
1757662223,343099656
1757662223,357777688
1757662223,366325320
1757662223,373720168
1757662223,392687448
1757662223,398861496
1757662223,418380280
1757662223,431465080
1757662223,452862456
1757662223,475317080
1757662223,478374168
1757662223,485501352
1757662223,495816552
1757662223,497756488
1757662223,501660536
1757662223,527459960
1757662223,552970904
1757662223,555108856
1757662223,579486776
1757662223,581347288
1757662223,584488344
1757662223,614951928
1757662223,636120488
1757662223,643057928
1757662223,670522888
1757662223,685281192
1757662223,720243208
1757662223,769302872
1757662223,780460616
1757662223,783494776
1757662223,794238696
1757662223,801782024
1757662223,805753080
1757662223,812778280
1757662223,818380696
1757662223,823513624
1757662223,831446856
1757662223,842348120
1757662223,850418616
1757662223,875519368
1757662223,888632760
1757662223,891771976
1757662223,913708936
1757662223,937272120
1757662223,952860008
1757662223,954718280
1757662223,978633928
1757662223,983948216
1757662223,989626120
1757662224,1644648
1757662224,5891256
1757662224,9778952
1757662224,17428712
1757662224,20111224
1757662224,28242248
1757662224,50023944
1757662224,52255096
1757662224,56617928
1757662224,71692648
1757662224,115740232
1757662224,147276568
1757662224,156026680
1757662224,158438664
1757662224,225529080
1757662224,227473096
1757662224,250384376
1757662224,252694488
1757662224,255120264
1757662224,264733496
1757662224,273617000
1757662224,275962520
1757662224,280133848
1757662224,283962568
1757662224,287055160
1757662224,293652520
1757662224,297297032
1757662224,320639640
1757662224,349239544
1757662224,350760408
1757662224,383019864
1757662224,401995256
1757662224,403475768
1757662224,418868520
1757662224,429655400
1757662224,436758840
1757662224,440240696
1757662224,441775928
1757662224,451978568
1757662224,478987960
1757662224,489959400
1757662224,506293896
1757662224,515585352
1757662224,536873320
1757662224,541906776
1757662224,575465512
1757662224,601436264
1757662224,615121208
1757662224,620929240
1757662224,633170616
1757662224,645834120
1757662224,652000088
1757662224,664911896
1757662224,666193800
1757662224,667473608
1757662224,669657256
1757662224,674987496
1757662224,685433112
1757662224,687372200
1757662224,690850056
1757662224,712163016
1757662224,775532344
1757662224,799129864
1757662224,801985720
1757662224,807850632
1757662224,811546776
1757662224,823486408
1757662224,881376584
1757662224,883404360
1757662224,889522040
1757662224,899107816
1757662224,900526712
1757662224,904218568
1757662224,911836536
1757662224,935078680
1757662224,952263496
1757662224,958882440
1757662224,977159208
1757662224,984949496
1757662224,993862504
1757662224,995771272
1757662225,15801736
1757662225,25899912
1757662225,50650104
1757662225,52279160
1757662225,55196408
1757662225,63599112
1757662225,80186232
1757662225,105921976
1757662225,134548456
1757662225,152720968
1757662225,161584552
1757662225,188448296
1757662225,201572136
1757662225,226379816
1757662225,227520600
1757662225,230099304
1757662225,232612104
1757662225,254979560
1757662225,264170424
1757662225,273015176
1757662225,275644776
1757662225,296884712
1757662225,312383432
1757662225,321934360
1757662225,327166808
1757662225,330340968
1757662225,331698008
1757662225,358625784
1757662225,394311112
1757662225,409110072
1757662225,430136824
1757662225,437809672
1757662225,447570008
1757662225,450647784
1757662225,461984504
1757662225,494052248
1757662225,497039608
1757662225,507856280
1757662225,513402824
1757662225,526987848
1757662225,538876520
1757662225,584198600
1757662225,598270920
1757662225,600542392
1757662225,602674408
1757662225,614345544
1757662225,619543480
1757662225,626100136
1757662225,630253016
1757662225,646256760
1757662225,689949544
1757662225,697383512
1757662225,704819352
1757662225,747569320
1757662225,761814424
1757662225,771458408
1757662225,774625720
1757662225,789296424
1757662225,832286696
1757662225,837483864
1757662225,849712760
1757662225,885969096
1757662225,945413112
1757662225,950359560
1757662225,951707304
1757662225,965588264
1757662225,968189960
1757662226,8237288
1757662226,20868856
1757662226,33512792
1757662226,35567672
1757662226,43563240
1757662226,53225448
1757662226,64349480
1757662226,65741576
1757662226,91751864
1757662226,146368440
1757662226,180372936
1757662226,186951112
1757662226,202255160
1757662226,219797048
1757662226,255322664
1757662226,258104120
1757662226,290942712
1757662226,329449048
1757662226,344111384
1757662226,374650392
1757662226,390947496
1757662226,399942264
1757662226,432375672
1757662226,470240936
1757662226,475723368
1757662226,516251112
1757662226,531068232
1757662226,537205560
1757662226,541511176
1757662226,547680888
1757662226,549337304
1757662226,577822936
1757662226,583427176
1757662226,626909064
1757662226,656080872
1757662226,667276904
1757662226,676369896
1757662226,688765288
1757662226,716844168
1757662226,727814568
1757662226,756985672
1757662226,765024536
1757662226,766070216
1757662226,774790808
1757662226,779122984
1757662226,785753336
1757662226,789774856
1757662226,793320296
1757662226,843346792
1757662226,851182824
1757662226,855809384
1757662226,861843976
1757662226,887339800
1757662226,896820104
1757662226,904020744
1757662226,905649544
1757662226,912608312
1757662226,933683624
1757662226,941828696
1757662226,950254136
1757662226,958067928
1757662226,979888344
1757662226,985238392
1757662227,7189432
1757662227,33037384
1757662227,71553848
1757662227,74327560
1757662227,80260408
1757662227,81479720
1757662227,91047976
1757662227,104938536
1757662227,115409112
1757662227,125221544
1757662227,165138728
1757662227,175961208
1757662227,181842376
1757662227,191377592
1757662227,204225432
1757662227,211972424
1757662227,217248072
1757662227,224110040
1757662227,238725592
1757662227,254438344
1757662227,258031288
1757662227,278381912
1757662227,282802760
1757662227,292616360
1757662227,298499928
1757662227,312219896
1757662227,327737688
1757662227,331997656
1757662227,336755064
1757662227,376503064
1757662227,403726136
1757662227,412710280
1757662227,430001624
1757662227,436500712
1757662227,440939160
1757662227,458271464
1757662227,463477208
1757662227,467274712
1757662227,469941496
1757662227,496361528
1757662227,500321112
1757662227,521765656
1757662227,522863368
1757662227,544020792
1757662227,563971032
1757662227,581425400
1757662227,586663832
1757662227,623980936
1757662227,629460472
1757662227,633688504
1757662227,658918504
1757662227,689939368
1757662227,711709192
1757662227,716501624
1757662227,730160072
1757662227,765789592
1757662227,824353912
1757662227,838917160
1757662227,860740088
1757662227,883094552
1757662227,911962584
1757662227,918433144
1757662227,934202760
1757662227,966807352
1757662227,974168056
1757662227,981683224
1757662227,989185912
1757662227,994612568
1757662228,6889912
1757662228,17849080
1757662228,65675576
1757662228,68900120
1757662228,72881496
1757662228,95394472
1757662228,96605864
1757662228,121727560
1757662228,125073720
1757662228,134523000
1757662228,153147880
1757662228,156394312
1757662228,191178344
1757662228,200459896
1757662228,209231656
1757662228,226619512
1757662228,231516408
1757662228,262544376
1757662228,265947640
1757662228,274276088
1757662228,278597192
1757662228,293317592
1757662228,305555128
1757662228,307891672
1757662228,312116056
1757662228,335378952
1757662228,386623160
1757662228,389779368
1757662228,397871960
1757662228,401332072
1757662228,419592840
1757662228,432035224
1757662228,484990408
1757662228,496423560
1757662228,505691160
1757662228,587970984
1757662228,600193000
1757662228,612534632
1757662228,622402520
1757662228,627333672
1757662228,632993656
1757662228,671799528
1757662228,697372200
1757662228,714048808
1757662228,720694616
1757662228,738405912
1757662228,741217528
1757662228,757815496
1757662228,767909528
1757662228,786264712
1757662228,792381128
1757662228,798541048
1757662228,804631720
1757662228,821075240
1757662228,843514952
1757662228,850266856
1757662228,851713992
1757662228,855463352
1757662228,864788248
1757662228,887037032
1757662228,923229432
1757662228,952879032
1757662228,961074056
1757662228,979827704
1757662228,992867384
1757662229,3292088
1757662229,5780584
1757662229,9165928
1757662229,26139624
1757662229,33228184
1757662229,39320936
1757662229,51444456
1757662229,54575928
1757662229,59370920
1757662229,60912456
1757662229,78519576
1757662229,96276040
1757662229,98661128
1757662229,100849112
1757662229,113939704
1757662229,116083880
1757662229,136248952
1757662229,143412952
1757662229,149807800
1757662229,153358440
1757662229,173597640
1757662229,197294808
1757662229,205119288
1757662229,225778728
1757662229,246397288
1757662229,261668296
1757662229,263187464
1757662229,268674264
1757662229,273850872
1757662229,291737352
1757662229,319160056
1757662229,332867160
1757662229,360779672
1757662229,397498376
1757662229,405022056
1757662229,407766024
1757662229,409732216
1757662229,419445080
1757662229,424935384
1757662229,440877880
1757662229,450494392
1757662229,457355624
1757662229,468395896
1757662229,486123256
1757662229,506731320
1757662229,509374232
1757662229,518876776
1757662229,546040376
1757662229,555369480
1757662229,579942728
1757662229,621402728
1757662229,639629496
1757662229,645210856
1757662229,671090632
1757662229,687005704
1757662229,716327752
1757662229,722844872
1757662229,761102456
1757662229,790103944
1757662229,796580952
1757662229,804736152
1757662229,832686744
1757662229,842508728
1757662229,849450744
1757662229,873153720
1757662229,885140536
1757662229,887012120
1757662229,900024312
1757662229,986907448
1757662229,995421480
1757662230,722808
1757662230,12902616
1757662230,22099592
1757662230,52109720
1757662230,54353128
1757662230,56775496
1757662230,58204696
1757662230,60942136
1757662230,73579208
1757662230,86026840
1757662230,89657112
1757662230,103377560
1757662230,124400776
1757662230,126414024
1757662230,129687624
1757662230,143019448
1757662230,164350264
1757662230,169529960
1757662230,179684920
1757662230,182803800
1757662230,193050504
1757662230,224940488
1757662230,235244056
1757662230,244377352
1757662230,257377064
1757662230,270597480
1757662230,285532312
1757662230,300475688
1757662230,342561512
1757662230,394275992
1757662230,416167912
1757662230,425344344
1757662230,458662504
1757662230,460360184
1757662230,463430312
1757662230,470512072
1757662230,501176264
1757662230,519107496
1757662230,553728504
1757662230,582944376
1757662230,604597016
1757662230,609527480
1757662230,637738040
1757662230,659100056
1757662230,684381512
1757662230,691377384
1757662230,693305240
1757662230,734458104
1757662230,748928120
1757662230,802849368
1757662230,809588840
1757662230,830445640
1757662230,834784104
1757662230,880182376
1757662230,904952840
1757662230,906949640
1757662230,916105304
1757662230,926906312
1757662230,928306440
1757662230,930513432
1757662230,946539064
1757662230,953071064
1757662230,954373832
1757662230,961638120
1757662230,988437736
1757662230,990167224
1757662231,1173752
1757662231,7998280
1757662231,21649688
1757662231,22721544
1757662231,25811832
1757662231,27397704
1757662231,30629144
1757662231,36542648
1757662231,45258280
1757662231,58366072
1757662231,65072728
1757662231,70052264
1757662231,73880600
1757662231,87648712
1757662231,108113560
1757662231,122558328
1757662231,145659320
1757662231,156399464
1757662231,174197880
1757662231,180572936
1757662231,220734264
1757662231,231530216
1757662231,238554904
1757662231,242028536
1757662231,269584248
1757662231,273886760
1757662231,278453528
1757662231,286687384
1757662231,289508552
1757662231,303810488
1757662231,314225320
1757662231,345165704
1757662231,373979288
1757662231,405073304
1757662231,407379400
1757662231,412548568
1757662231,416274488
1757662231,422506776
1757662231,446917416
1757662231,467061672
1757662231,490442952
1757662231,492505240
1757662231,534306792
1757662231,538670760
1757662231,540613832
1757662231,559056088
1757662231,591109624
1757662231,610986488
1757662231,614300744
1757662231,656044856
1757662231,657256840
1757662231,663879352
1757662231,674006200
1757662231,677602408
1757662231,724624360
1757662231,726639912
1757662231,739571944
1757662231,745696216
1757662231,784789096
1757662231,801452824
1757662231,803199576
1757662231,808651144
1757662231,812965704
1757662231,819385640
1757662231,831471704
1757662231,834854392
1757662231,872273816
1757662231,874841944
1757662231,893308056
1757662231,902804040
1757662231,922243112
1757662231,924256184
1757662231,939992552
1757662231,966678984
1757662231,970012216
1757662232,3318392
1757662232,6438120
1757662232,9069880
1757662232,20604584
1757662232,31661496
1757662232,39597096
1757662232,41348200
1757662232,45084088
1757662232,59498088
1757662232,65925256
1757662232,67512856
1757662232,75819624
1757662232,85855432
1757662232,92955960
1757662232,114946728
1757662232,119644296
1757662232,131455400
1757662232,138806136
1757662232,145274312
1757662232,162126648
1757662232,206378168
1757662232,215009944
1757662232,273232552
1757662232,294859032
1757662232,297764264
1757662232,326357896
1757662232,333091320
1757662232,342363528
1757662232,364585288
1757662232,367447912
1757662232,369768696
1757662232,381210952
1757662232,385684232
1757662232,388320664
1757662232,394006648
1757662232,404133592
1757662232,405689912
1757662232,411687224
1757662232,445527096
1757662232,448088936
1757662232,460583224
1757662232,473902776
1757662232,475660232
1757662232,538630088
1757662232,545291240
1757662232,561837976
1757662232,565006840
1757662232,571396456
1757662232,589538584
1757662232,596625752
1757662232,636282808
1757662232,651178344
1757662232,663745144
1757662232,684457624
1757662232,695683304
1757662232,714675144
1757662232,723669144
1757662232,727908264
1757662232,740885512
1757662232,750021992
1757662232,761287720
1757662232,776927512
1757662232,793183448
1757662232,812874792
1757662232,830083096
1757662232,878543528
1757662232,891780536
1757662232,902862184
1757662232,918142104
1757662232,919508168
1757662232,921313448
1757662232,932570520
1757662232,934958120
1757662232,950946664
1757662232,959953304
1757662232,967853336
1757662232,972724632
1757662232,980730328
1757662233,5720600
1757662233,26586328
1757662233,29522040
1757662233,48027976
1757662233,70957240
1757662233,78298888
1757662233,79819736
1757662233,91096360
1757662233,94443736
1757662233,105296120
1757662233,106945784
1757662233,115392920
1757662233,125895336
1757662233,146746936
1757662233,165031208
1757662233,186167272
1757662233,230310184
1757662233,264796856
1757662233,273704520
1757662233,279200216
1757662233,315284616
1757662233,359118440
1757662233,360445368
1757662233,391770792
1757662233,423363768
1757662233,446357912
1757662233,448002632
1757662233,493712328
1757662233,508772968
1757662233,517746152
1757662233,520165656
1757662233,528260120
1757662233,541894120
1757662233,557104616
1757662233,608462696
1757662233,610634984
1757662233,613323784
1757662233,624607768
1757662233,634454728
1757662233,644353256
1757662233,705708392
1757662233,727762664
1757662233,731218360
1757662233,759773400
1757662233,798316264
1757662233,812892024
1757662233,851949640
1757662233,866866600
1757662233,883492968
1757662233,938874488
1757662233,951420312
1757662233,998527288
1757662234,5304712
1757662234,23552296
1757662234,39110664
1757662234,74967448
1757662234,79363640
1757662234,92176280
1757662234,120118536
1757662234,125038008
1757662234,128320568
1757662234,148961624
1757662234,165635880
1757662234,167986088
1757662234,193680440
1757662234,200057880
1757662234,204765640
1757662234,216584728
1757662234,233698072
1757662234,235824904
1757662234,250559384
1757662234,253144808
1757662234,259077816
1757662234,277262776
1757662234,290648200
1757662234,333501176
1757662234,335019608
1757662234,359392216
1757662234,370309752
1757662234,373126520
1757662234,386175992
1757662234,407528424
1757662234,418338120
1757662234,424943064
1757662234,453431544
1757662234,467128200
1757662234,478808712
1757662234,482666776
1757662234,484726600
1757662234,491909400
1757662234,501491320
1757662234,509606856
1757662234,511554744
1757662234,520922184
1757662234,526005880
1757662234,533344648
1757662234,568692328
1757662234,570239992
1757662234,576889608
1757662234,578083752
1757662234,583175144
1757662234,596224888
1757662234,598247160
1757662234,615990680
1757662234,646114648
1757662234,665965160
1757662234,668175960
1757662234,678682200
1757662234,694118280
1757662234,707051640
1757662234,714783352
1757662234,732775000
1757662234,734358840
1757662234,748531944
1757662234,779125560
1757662234,785651096
1757662234,795882968
1757662234,799673672
1757662234,807604184
1757662234,858486424
1757662234,889024264
1757662234,892908264
1757662234,911960552
1757662234,914970856
1757662234,916745000
1757662234,918420152
1757662234,953945144
1757662234,958060072
1757662234,971605672
1757662234,976999816
1757662234,980480904
1757662235,10690408
1757662235,25195608
1757662235,57224392
1757662235,86967384
1757662235,88030280
1757662235,101904280
1757662235,123099000
1757662235,137700552
1757662235,148102552
1757662235,159988072
1757662235,166794968
1757662235,172453368
1757662235,188764856
1757662235,207227304
1757662235,215658984
1757662235,226037576
1757662235,235048328
1757662235,258290824
1757662235,285673976
1757662235,300464200
1757662235,305753864
1757662235,312309640
1757662235,316616824
1757662235,317800744
1757662235,324243464
1757662235,332015336
1757662235,361625720
1757662235,364907416
1757662235,380656888
1757662235,390840104
1757662235,403957128
1757662235,413560632
1757662235,432368904
1757662235,437182968
1757662235,439349832
1757662235,472997992
1757662235,515680296
1757662235,520029704
1757662235,538877528
1757662235,543817864
1757662235,547368568
1757662235,550616024
1757662235,551823512
1757662235,566024264
1757662235,603552424
1757662235,608832808
1757662235,645994392
1757662235,660573112
1757662235,663429528
1757662235,674554776
1757662235,678862472
1757662235,691631000
1757662235,712836920
1757662235,741016680
1757662235,750467544
1757662235,752494232
1757662235,754589512
1757662235,805824440
1757662235,814323416
1757662235,818699496
1757662235,834571704
1757662235,841155240
1757662235,846715416
1757662235,864476824
1757662235,883616360
1757662235,886383976
1757662235,888795720
1757662235,921120488
1757662235,925706216
1757662235,938185992
1757662235,944557528
1757662235,951849320
1757662235,967545016
1757662235,969630616
1757662236,19181560
1757662236,32880520
1757662236,58303880
1757662236,82554840
1757662236,108852120
1757662236,114552920
1757662236,133023800
1757662236,141989016
1757662236,143576600
1757662236,194100872
1757662236,200400424
1757662236,216468968
1757662236,285791224
1757662236,297264808
1757662236,305052728
1757662236,311128008
1757662236,314713960
1757662236,328949576
1757662236,346238088
1757662236,367739704
1757662236,370682104
1757662236,376832568
1757662236,380542232
1757662236,387885352
1757662236,410332648
1757662236,417270888
1757662236,422750200
1757662236,426726392
1757662236,447935144
1757662236,477120312
1757662236,482730648
1757662236,491095672
1757662236,508511016
1757662236,519342856
1757662236,542177688
1757662236,551809000
1757662236,609016856
1757662236,619021608
1757662236,659496536
1757662236,681418200
1757662236,693200456
1757662236,696560456
1757662236,707880248
1757662236,725156952
1757662236,734068520
1757662236,748010792
